[2020-01-30 13:54:43] [Info] Disconnect mtalk.google.com:5228
[2020-01-30 13:54:43] [Info] Connect mtalk.google.com:5228
[2020-01-30 13:55:41] [Info] Connect clients1.google.com:443
[2020-01-30 13:55:53] [Info] Disconnect clients4.google.com:443
[2020-01-30 13:56:46] [Info] Disconnect mtalk.google.com:5228
[2020-01-30 13:56:46] [Info] Connect mtalk.google.com:5228
[2020-01-30 13:57:19] [Info] Connect clients4.google.com:443
[2020-01-30 13:57:36] [Info] Connect www.youtube.com:443
[2020-01-30 13:58:47] [Info] Disconnect mtalk.google.com:5228
[2020-01-30 13:58:47] [Info] Connect mtalk.google.com:5228
[2020-01-30 13:59:23] [Info] Disconnect clients4.google.com:443
[2020-01-30 13:59:27] [Info] Disconnect clients1.google.com:443
[2020-01-30 13:59:41] [Info] Disconnect www.youtube.com:443
[2020-01-30 14:00:49] [Info] Disconnect mtalk.google.com:5228
[2020-01-30 14:00:49] [Info] Connect mtalk.google.com:5228
[2020-01-30 14:00:54] [Info] Connect clients4.google.com:443
[2020-01-30 14:02:50] [Info] Disconnect mtalk.google.com:5228
[2020-01-30 14:02:50] [Info] Connect mtalk.google.com:5228
[2020-01-30 14:03:04] [Info] Connect www.google.com:443
[2020-01-30 14:03:05] [Info] Connect www.google.com:443
[2020-01-30 14:03:05] [Info] Direct connect www.gstatic.com:443
[2020-01-30 14:03:05] [Info] Connect apis.google.com:443
[2020-01-30 14:03:05] [Info] Connect www.google.com:443
[2020-01-30 14:03:08] [Info] Direct connect adservice.google.com:443
[2020-01-30 14:03:12] [Info] Connect ogs.google.com:443
[2020-01-30 14:03:16] [Info] Disconnect www.google.com:443
[2020-01-30 14:03:17] [Info] Disconnect www.google.com:443
[2020-01-30 14:04:29] [Info] Connect google.com:443
[2020-01-30 14:04:29] [Info] Disconnect apis.google.com:443
[2020-01-30 14:04:54] [Info] Disconnect mtalk.google.com:5228
[2020-01-30 14:04:54] [Info] Connect mtalk.google.com:5228
[2020-01-30 14:05:17] [Info] Disconnect ogs.google.com:443
[2020-01-30 14:05:55] [Info] Disconnect www.google.com:443
[2020-01-30 14:06:20] [Info] Connect www.youtube.com:443
[2020-01-30 14:06:32] [Info] Disconnect google.com:443
[2020-01-30 14:06:56] [Info] Disconnect mtalk.google.com:5228
[2020-01-30 14:06:56] [Info] Connect mtalk.google.com:5228
[2020-01-30 14:08:22] [Info] Disconnect www.youtube.com:443
[2020-01-30 14:09:00] [Info] Disconnect mtalk.google.com:5228
[2020-01-30 14:09:00] [Info] Connect mtalk.google.com:5228
[2020-01-30 14:09:02] [Info] Disconnect clients4.google.com:443
[2020-01-30 14:11:02] [Info] Disconnect mtalk.google.com:5228
[2020-01-30 14:11:02] [Info] Connect mtalk.google.com:5228
[2020-01-30 14:13:04] [Info] Disconnect mtalk.google.com:5228
[2020-01-30 14:13:04] [Info] Connect mtalk.google.com:5228
[2020-01-30 14:15:06] [Info] Disconnect mtalk.google.com:5228
[2020-01-30 14:15:06] [Info] Connect mtalk.google.com:5228
[2020-01-30 14:17:08] [Info] Disconnect mtalk.google.com:5228
[2020-01-30 14:17:08] [Info] Connect mtalk.google.com:5228
[2020-01-30 14:19:10] [Info] Disconnect mtalk.google.com:5228
[2020-01-30 14:19:10] [Info] Connect mtalk.google.com:5228
[2020-01-30 14:21:12] [Info] Disconnect mtalk.google.com:5228
[2020-01-30 14:21:12] [Info] Connect mtalk.google.com:5228
[2020-01-30 14:23:16] [Info] Disconnect mtalk.google.com:5228
[2020-01-30 14:23:16] [Info] Connect mtalk.google.com:5228
[2020-01-30 14:23:52] [Info] Connect i.ytimg.com:443
[2020-01-30 14:23:52] [Info] Connect i.ytimg.com:443
[2020-01-30 14:23:59] [Info] Connect www.youtube.com:443
[2020-01-30 14:24:03] [Info] Connect r1---sn-a5meknle.googlevideo.com:443
[2020-01-30 14:24:03] [Info] Connect r1---sn-a5meknle.googlevideo.com:443
[2020-01-30 14:24:04] [Info] Connect r1---sn-a5meknle.googlevideo.com:443
[2020-01-30 14:24:04] [Info] Connect r1---sn-a5meknle.googlevideo.com:443
[2020-01-30 14:24:04] [Info] Disconnect i.ytimg.com:443
[2020-01-30 14:24:05] [Info] Connect yt3.ggpht.com:443
[2020-01-30 14:24:05] [Info] Connect yt3.ggpht.com:443
[2020-01-30 14:24:08] [Info] Connect r3---sn-a5meknzl.googlevideo.com:443
[2020-01-30 14:24:08] [Info] Connect r3---sn-a5meknzl.googlevideo.com:443
[2020-01-30 14:24:09] [Info] Disconnect yt3.ggpht.com:443
[2020-01-30 14:24:10] [Info] Direct connect www.gstatic.com:443
[2020-01-30 14:24:10] [Info] Connect clients4.google.com:443
[2020-01-30 14:24:11] [Info] Connect r3---sn-qxoedn7d.googlevideo.com:443
[2020-01-30 14:24:16] [Info] Connect r3---sn-a5meknzl.googlevideo.com:443
[2020-01-30 14:24:19] [Info] Disconnect r1---sn-a5meknle.googlevideo.com:443
[2020-01-30 14:24:21] [Info] Connect lh3.googleusercontent.com:443
[2020-01-30 14:24:23] [Info] Connect i9.ytimg.com:443
[2020-01-30 14:24:23] [Info] Disconnect r3---sn-a5meknzl.googlevideo.com:443
[2020-01-30 14:24:30] [Info] Disconnect r3---sn-a5meknzl.googlevideo.com:443
[2020-01-30 14:24:36] [Info] Disconnect r1---sn-a5meknle.googlevideo.com:443
[2020-01-30 14:24:45] [Info] Disconnect r3---sn-qxoedn7d.googlevideo.com:443
[2020-01-30 14:24:50] [Info] Disconnect r3---sn-a5meknzl.googlevideo.com:443
[2020-01-30 14:25:19] [Info] Disconnect mtalk.google.com:5228
[2020-01-30 14:25:19] [Info] Connect mtalk.google.com:5228
[2020-01-30 14:25:55] [Info] Disconnect r1---sn-a5meknle.googlevideo.com:443
[2020-01-30 14:26:10] [Info] Connect s.ytimg.com:443
[2020-01-30 14:26:15] [Info] Disconnect r1---sn-a5meknle.googlevideo.com:443
[2020-01-30 14:26:15] [Info] Connect r1---sn-a5meknle.googlevideo.com:443
[2020-01-30 14:26:24] [Info] Connect r1---sn-a5meknle.googlevideo.com:443
[2020-01-30 14:26:33] [Info] Disconnect i9.ytimg.com:443
[2020-01-30 14:26:38] [Info] Disconnect lh3.googleusercontent.com:443
[2020-01-30 14:27:18] [Info] Disconnect r1---sn-a5meknle.googlevideo.com:443
[2020-01-30 14:27:19] [Info] Connect clients4.google.com:443
[2020-01-30 14:27:23] [Info] Disconnect mtalk.google.com:5228
[2020-01-30 14:27:23] [Info] Connect mtalk.google.com:5228
[2020-01-30 14:27:26] [Info] Connect r1---sn-2gb7sn7k.googlevideo.com:443
[2020-01-30 14:27:28] [Info] Disconnect r1---sn-a5meknle.googlevideo.com:443
[2020-01-30 14:27:29] [Info] Disconnect r1---sn-2gb7sn7k.googlevideo.com:443
[2020-01-30 14:28:10] [Info] Disconnect clients4.google.com:443
[2020-01-30 14:28:16] [Info] Disconnect i.ytimg.com:443
[2020-01-30 14:28:16] [Info] Disconnect yt3.ggpht.com:443
[2020-01-30 14:28:18] [Info] Disconnect s.ytimg.com:443
[2020-01-30 14:28:59] [Info] Connect www.google.com:443
[2020-01-30 14:28:59] [Info] Connect www.google.com:443
[2020-01-30 14:28:59] [Info] Connect www.google.com:443
[2020-01-30 14:29:01] [Info] Direct connect www.gstatic.com:443
[2020-01-30 14:29:10] [Info] Disconnect www.google.com:443
[2020-01-30 14:29:10] [Info] Disconnect www.google.com:443
[2020-01-30 14:29:11] [Info] Direct connect adservice.google.com:443
[2020-01-30 14:29:11] [Info] Connect ogs.google.com:443
[2020-01-30 14:29:13] [Info] Connect clients4.google.com:443
[2020-01-30 14:29:14] [Info] Connect apis.google.com:443
[2020-01-30 14:29:14] [Info] Connect play.google.com:443
[2020-01-30 14:29:16] [Info] Connect play.google.com:443
[2020-01-30 14:29:22] [Info] Disconnect clients4.google.com:443
[2020-01-30 14:29:25] [Info] Disconnect mtalk.google.com:5228
[2020-01-30 14:29:25] [Info] Connect mtalk.google.com:5228
[2020-01-30 14:31:11] [Info] Disconnect www.youtube.com:443
[2020-01-30 14:31:17] [Info] Disconnect apis.google.com:443
[2020-01-30 14:31:27] [Info] Disconnect mtalk.google.com:5228
[2020-01-30 14:31:35] [Info] Disconnect play.google.com:443
[2020-01-30 14:31:35] [Info] Disconnect play.google.com:443
[2020-01-30 14:31:36] [Info] Disconnect ogs.google.com:443
[2020-01-30 14:31:41] [Info] Disconnect www.google.com:443
[2020-01-30 14:31:41] [Info] Disconnect clients4.google.com:443
[2020-01-30 14:32:03] [Info] Connect clients1.google.com:443
[2020-01-30 14:33:57] [Info] Connect clients4.google.com:443
[2020-01-30 14:36:15] [Info] Connect plus.google.com:443
[2020-01-30 14:36:15] [Info] Connect plus.google.com:443
[2020-01-30 14:36:17] [Info] Connect lh3.googleusercontent.com:443
[2020-01-30 14:36:17] [Info] Direct connect www.gstatic.com:443
[2020-01-30 14:36:20] [Info] Connect clients5.google.com:443
[2020-01-30 14:36:23] [Info] Connect apis.google.com:443
[2020-01-30 14:36:24] [Info] Connect apis.google.com:443
[2020-01-30 14:36:24] [Info] Connect play.google.com:443
[2020-01-30 14:36:25] [Info] Disconnect apis.google.com:443
[2020-01-30 14:36:27] [Info] Connect www.google.com:443
[2020-01-30 14:36:27] [Info] Connect play.google.com:443
[2020-01-30 14:36:27] [Info] Disconnect plus.google.com:443
[2020-01-30 14:36:27] [Info] Connect play.google.com:443
[2020-01-30 14:36:28] [Info] Disconnect play.google.com:443
[2020-01-30 14:36:28] [Info] Connect accounts.google.com:443
[2020-01-30 14:36:29] [Info] Connect contacts.google.com:443
[2020-01-30 14:36:40] [Info] Connect ogs.google.com:443
[2020-01-30 14:37:23] [Info] Connect google.com:443
[2020-01-30 14:38:23] [Info] Disconnect lh3.googleusercontent.com:443
[2020-01-30 14:38:29] [Info] Disconnect www.google.com:443
[2020-01-30 14:38:30] [Info] Disconnect clients5.google.com:443
[2020-01-30 14:38:31] [Info] Disconnect accounts.google.com:443
[2020-01-30 14:38:41] [Info] Disconnect apis.google.com:443
[2020-01-30 14:38:43] [Info] Disconnect ogs.google.com:443
[2020-01-30 14:38:45] [Info] Disconnect play.google.com:443
[2020-01-30 14:38:45] [Info] Disconnect contacts.google.com:443
[2020-01-30 14:38:45] [Info] Disconnect play.google.com:443
[2020-01-30 14:38:45] [Info] Disconnect plus.google.com:443
[2020-01-30 14:39:41] [Info] Connect www.google.com:443
[2020-01-30 14:39:41] [Info] Connect www.google.com:443
[2020-01-30 14:39:41] [Info] Connect www.google.com:443
[2020-01-30 14:39:41] [Info] Connect s2.googleusercontent.com:443
[2020-01-30 14:39:43] [Info] Disconnect www.google.com:443
[2020-01-30 14:39:44] [Info] Connect t0.gstatic.com:443
[2020-01-30 14:39:49] [Info] Direct connect adservice.google.com:443
[2020-01-30 14:40:11] [Info] Disconnect clients1.google.com:443
[2020-01-30 14:40:56] [Info] Disconnect google.com:443
[2020-01-30 14:41:35] [Info] Connect ogs.google.com:443
[2020-01-30 14:41:36] [Info] Direct connect www.gstatic.com:443
[2020-01-30 14:41:36] [Info] Connect apis.google.com:443
[2020-01-30 14:41:36] [Info] Connect play.google.com:443
[2020-01-30 14:41:37] [Info] Connect www.youtube.com:443
[2020-01-30 14:41:42] [Info] Connect play.google.com:443
[2020-01-30 14:41:49] [Info] Disconnect t0.gstatic.com:443
[2020-01-30 14:42:14] [Info] Disconnect clients4.google.com:443
[2020-01-30 14:43:30] [Info] Disconnect www.google.com:443
[2020-01-30 14:43:30] [Info] Disconnect www.google.com:443
[2020-01-30 14:43:31] [Info] Disconnect s2.googleusercontent.com:443
[2020-01-30 14:43:38] [Info] Disconnect apis.google.com:443
[2020-01-30 14:43:39] [Info] Disconnect ogs.google.com:443
[2020-01-30 14:43:43] [Info] Disconnect www.youtube.com:443
[2020-01-30 14:43:47] [Info] Disconnect play.google.com:443
[2020-01-30 14:44:12] [Info] Connect www.youtube.com:443
[2020-01-30 14:45:18] [Info] Connect clients1.google.com:443
[2020-01-30 14:45:19] [Info] Connect www.google.com:443
[2020-01-30 14:45:20] [Info] Connect www.google.com:443
[2020-01-30 14:45:20] [Info] Connect www.google.com:443
[2020-01-30 14:45:20] [Info] Connect www.google.com:443
[2020-01-30 14:45:20] [Info] Connect www.google.com:443
[2020-01-30 14:45:21] [Info] Connect www.google.com:443
[2020-01-30 14:45:23] [Info] Connect clients4.google.com:443
[2020-01-30 14:45:30] [Info] Disconnect www.google.com:443
[2020-01-30 14:45:31] [Info] Disconnect www.google.com:443
[2020-01-30 14:45:31] [Info] Disconnect www.google.com:443
[2020-01-30 14:45:31] [Info] Disconnect www.google.com:443
[2020-01-30 14:45:32] [Info] Disconnect www.google.com:443
[2020-01-30 14:45:33] [Info] Direct connect www.gstatic.com:443
[2020-01-30 14:45:36] [Info] Direct connect adservice.google.com:443
[2020-01-30 14:45:38] [Info] Connect encrypted-vtbn3.gstatic.com:443
[2020-01-30 14:45:39] [Info] Connect ogs.google.com:443
[2020-01-30 14:45:40] [Info] Connect encrypted-vtbn0.gstatic.com:443
[2020-01-30 14:45:42] [Info] Connect i.ytimg.com:443
[2020-01-30 14:45:44] [Info] Connect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:45:44] [Info] Connect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:45:44] [Info] Connect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:45:44] [Info] Connect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:45:45] [Info] Connect yt3.ggpht.com:443
[2020-01-30 14:45:45] [Info] Connect i.ytimg.com:443
[2020-01-30 14:45:46] [Info] Connect i.ytimg.com:443
[2020-01-30 14:45:46] [Info] Connect i.ytimg.com:443
[2020-01-30 14:45:46] [Info] Connect i.ytimg.com:443
[2020-01-30 14:45:46] [Info] Connect i.ytimg.com:443
[2020-01-30 14:45:46] [Info] Disconnect i.ytimg.com:443
[2020-01-30 14:45:46] [Info] Disconnect i.ytimg.com:443
[2020-01-30 14:45:46] [Info] Disconnect i.ytimg.com:443
[2020-01-30 14:45:46] [Info] Disconnect i.ytimg.com:443
[2020-01-30 14:45:46] [Info] Disconnect i.ytimg.com:443
[2020-01-30 14:45:52] [Info] Connect r1---sn-a5mlrn7z.googlevideo.com:443
[2020-01-30 14:45:52] [Info] Connect r1---sn-a5mlrn7z.googlevideo.com:443
[2020-01-30 14:45:53] [Info] Disconnect encrypted-vtbn0.gstatic.com:443
[2020-01-30 14:45:55] [Info] Connect r1---sn-a5meknl7.googlevideo.com:443
[2020-01-30 14:45:55] [Info] Disconnect r1---sn-a5mlrn7z.googlevideo.com:443
[2020-01-30 14:46:03] [Info] Disconnect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:46:05] [Info] Connect r4---sn-a5m7lnlz.googlevideo.com:443
[2020-01-30 14:46:05] [Info] Connect r4---sn-a5m7lnlz.googlevideo.com:443
[2020-01-30 14:46:07] [Info] Disconnect r1---sn-a5mlrn7z.googlevideo.com:443
[2020-01-30 14:46:07] [Info] Disconnect r4---sn-a5m7lnlz.googlevideo.com:443
[2020-01-30 14:46:09] [Info] Connect i9.ytimg.com:443
[2020-01-30 14:46:15] [Info] Disconnect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:46:22] [Info] Disconnect r4---sn-a5m7lnlz.googlevideo.com:443
[2020-01-30 14:46:27] [Info] Disconnect r1---sn-a5meknl7.googlevideo.com:443
[2020-01-30 14:46:37] [Info] Connect play.google.com:443
[2020-01-30 14:46:44] [Info] Connect google.com:443
[2020-01-30 14:46:50] [Info] Disconnect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:46:51] [Info] Connect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:46:58] [Info] Connect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:46:59] [Info] Disconnect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:46:59] [Info] Disconnect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:47:00] [Info] Connect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:47:09] [Info] Disconnect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:47:11] [Info] Connect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:47:12] [Info] Disconnect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:47:13] [Info] Connect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:47:17] [Info] Connect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:47:18] [Info] Connect r6---sn-qxoedn7z.googlevideo.com:443
[2020-01-30 14:47:23] [Info] Disconnect clients1.google.com:443
[2020-01-30 14:47:31] [Info] Disconnect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:47:43] [Info] Disconnect encrypted-vtbn3.gstatic.com:443
[2020-01-30 14:47:45] [Info] Disconnect ogs.google.com:443
[2020-01-30 14:47:47] [Info] Disconnect yt3.ggpht.com:443
[2020-01-30 14:47:49] [Info] Disconnect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:47:50] [Info] Disconnect www.google.com:443
[2020-01-30 14:47:51] [Info] Connect r6---sn-qxoedn7z.googlevideo.com:443
[2020-01-30 14:47:56] [Info] Connect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:48:03] [Info] Disconnect r6---sn-qxoedn7z.googlevideo.com:443
[2020-01-30 14:48:06] [Info] Disconnect clients4.google.com:443
[2020-01-30 14:48:20] [Info] Connect clients1.google.com:443
[2020-01-30 14:48:23] [Info] Disconnect r6---sn-qxoedn7z.googlevideo.com:443
[2020-01-30 14:48:35] [Info] Disconnect www.youtube.com:443
[2020-01-30 14:48:36] [Info] Connect www.youtube.com:443
[2020-01-30 14:48:40] [Info] Disconnect play.google.com:443
[2020-01-30 14:48:46] [Info] Disconnect google.com:443
[2020-01-30 14:50:25] [Info] Disconnect clients1.google.com:443
[2020-01-30 14:50:57] [Info] Disconnect i9.ytimg.com:443
[2020-01-30 14:52:12] [Info] Connect www.google.com:443
[2020-01-30 14:52:12] [Info] Connect www.google.com:443
[2020-01-30 14:52:13] [Info] Connect www.google.com:443
[2020-01-30 14:52:23] [Info] Disconnect www.google.com:443
[2020-01-30 14:52:23] [Info] Disconnect www.google.com:443
[2020-01-30 14:52:29] [Info] Disconnect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:52:33] [Info] Disconnect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:53:12] [Info] Connect yt3.ggpht.com:443
[2020-01-30 14:53:12] [Info] Connect yt3.ggpht.com:443
[2020-01-30 14:53:12] [Info] Connect yt3.ggpht.com:443
[2020-01-30 14:53:12] [Info] Connect yt3.ggpht.com:443
[2020-01-30 14:53:13] [Info] Disconnect yt3.ggpht.com:443
[2020-01-30 14:53:13] [Info] Disconnect yt3.ggpht.com:443
[2020-01-30 14:53:13] [Info] Disconnect yt3.ggpht.com:443
[2020-01-30 14:53:36] [Info] Connect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:53:37] [Info] Connect r1---sn-a5mlrn7z.googlevideo.com:443
[2020-01-30 14:53:37] [Info] Connect r1---sn-a5mlrn7z.googlevideo.com:443
[2020-01-30 14:53:40] [Info] Connect r6---sn-qxoedn7z.googlevideo.com:443
[2020-01-30 14:53:41] [Info] Connect r1---sn-a5meknl7.googlevideo.com:443
[2020-01-30 14:53:52] [Info] Connect r4---sn-a5meknzl.googlevideo.com:443
[2020-01-30 14:53:52] [Info] Connect r4---sn-a5meknzl.googlevideo.com:443
[2020-01-30 14:53:53] [Info] Connect r4---sn-a5m7lnlz.googlevideo.com:443
[2020-01-30 14:53:54] [Info] Connect r4---sn-a5meknzl.googlevideo.com:443
[2020-01-30 14:53:54] [Info] Connect clients4.google.com:443
[2020-01-30 14:53:55] [Info] Connect r4---sn-a5m7lnlz.googlevideo.com:443
[2020-01-30 14:53:55] [Info] Disconnect r4---sn-a5meknzl.googlevideo.com:443
[2020-01-30 14:54:01] [Info] Disconnect r4---sn-a5meknzl.googlevideo.com:443
[2020-01-30 14:54:12] [Info] Disconnect r1---sn-a5mlrn7z.googlevideo.com:443
[2020-01-30 14:54:14] [Info] Disconnect r1---sn-a5meknl7.googlevideo.com:443
[2020-01-30 14:54:16] [Info] Disconnect r1---sn-a5mlrn7z.googlevideo.com:443
[2020-01-30 14:54:24] [Info] Disconnect www.google.com:443
[2020-01-30 14:54:24] [Info] Disconnect r6---sn-a5mlrnel.googlevideo.com:443
[2020-01-30 14:54:26] [Info] Disconnect r4---sn-a5m7lnlz.googlevideo.com:443
[2020-01-30 14:54:26] [Info] Disconnect r4---sn-a5m7lnlz.googlevideo.com:443
[2020-01-30 14:54:29] [Info] Disconnect r4---sn-a5meknzl.googlevideo.com:443
[2020-01-30 14:54:30] [Info] Disconnect r6---sn-qxoedn7z.googlevideo.com:443
[2020-01-30 14:55:54] [Info] Disconnect yt3.ggpht.com:443
[2020-01-30 14:56:06] [Info] Disconnect www.youtube.com:443
[2020-01-30 14:56:14] [Info] Disconnect clients4.google.com:443
[2020-01-30 14:57:19] [Info] Connect clients4.google.com:443
[2020-01-30 14:57:22] [Info] Connect www.google.com:443
[2020-01-30 14:57:23] [Info] Connect www.google.com:443
[2020-01-30 14:57:26] [Info] Connect www.youtube.com:443
[2020-01-30 14:57:26] [Info] Direct connect www.gstatic.com:443
[2020-01-30 14:57:26] [Info] Connect www.youtube.com:443
[2020-01-30 14:57:26] [Info] Connect www.youtube.com:443
[2020-01-30 14:57:28] [Info] Disconnect www.youtube.com:443
[2020-01-30 14:57:33] [Info] Disconnect www.google.com:443
[2020-01-30 14:57:37] [Info] Connect clients4.google.com:443
[2020-01-30 14:57:37] [Info] Disconnect www.youtube.com:443
[2020-01-30 14:57:43] [Info] Connect encrypted-vtbn0.gstatic.com:443
[2020-01-30 14:58:02] [Info] Connect www.google.com:443
[2020-01-30 14:58:05] [Info] Connect yt3.ggpht.com:443
[2020-01-30 14:58:05] [Info] Disconnect i.ytimg.com:443
[2020-01-30 14:58:05] [Info] Connect i.ytimg.com:443
[2020-01-30 14:58:05] [Info] Connect yt3.ggpht.com:443
[2020-01-30 14:58:05] [Info] Disconnect yt3.ggpht.com:443
[2020-01-30 14:58:05] [Info] Connect i.ytimg.com:443
[2020-01-30 14:58:06] [Info] Disconnect i.ytimg.com:443
[2020-01-30 14:58:07] [Info] Direct connect www.gstatic.com:443
[2020-01-30 14:58:12] [Info] Connect ogs.google.com:443
[2020-01-30 14:58:14] [Info] Connect apis.google.com:443
[2020-01-30 14:58:14] [Info] Connect play.google.com:443
[2020-01-30 14:58:14] [Info] Connect play.google.com:443
[2020-01-30 14:58:15] [Info] Connect s.ytimg.com:443
[2020-01-30 14:58:18] [Info] Direct connect www.gstatic.com:443
[2020-01-30 14:58:25] [Info] Direct connect adservice.google.com:443
[2020-01-30 14:58:25] [Info] Connect r6---sn-a5meknl7.googlevideo.com:443
[2020-01-30 14:58:25] [Info] Connect r6---sn-a5meknl7.googlevideo.com:443
[2020-01-30 14:58:25] [Info] Disconnect apis.google.com:443
[2020-01-30 14:58:28] [Info] Connect r1---sn-5hnedn7s.googlevideo.com:443
[2020-01-30 14:58:29] [Info] Connect r1---sn-a5msen7z.googlevideo.com:443
[2020-01-30 14:58:30] [Info] Direct connect www.gstatic.com:443
[2020-01-30 14:58:30] [Info] Connect apis.google.com:443
[2020-01-30 14:58:32] [Info] Disconnect r1---sn-5hnedn7s.googlevideo.com:443
[2020-01-30 14:58:32] [Info] Connect r6---sn-a5meknl7.googlevideo.com:443
[2020-01-30 14:58:33] [Info] Connect r6---sn-a5meknl7.googlevideo.com:443
[2020-01-30 14:58:45] [Info] Disconnect r6---sn-a5meknl7.googlevideo.com:443
[2020-01-30 14:58:45] [Info] Disconnect apis.google.com:443
[2020-01-30 14:59:02] [Info] Disconnect r1---sn-a5msen7z.googlevideo.com:443
[2020-01-30 14:59:05] [Info] Disconnect r6---sn-a5meknl7.googlevideo.com:443
[2020-01-30 14:59:10] [Info] Direct connect www.gstatic.com:443
[2020-01-30 14:59:18] [Info] Connect clients1.google.com:443
[2020-01-30 14:59:20] [Info] Disconnect r6---sn-a5meknl7.googlevideo.com:443
[2020-01-30 14:59:23] [Info] Disconnect clients4.google.com:443
[2020-01-30 14:59:27] [Info] Disconnect r6---sn-a5meknl7.googlevideo.com:443
[2020-01-30 14:59:47] [Info] Disconnect encrypted-vtbn0.gstatic.com:443
[2020-01-30 15:00:05] [Info] Disconnect www.google.com:443
[2020-01-30 15:00:15] [Info] Disconnect i.ytimg.com:443
[2020-01-30 15:00:22] [Info] Disconnect s.ytimg.com:443
[2020-01-30 15:00:25] [Info] Connect i.ytimg.com:443
[2020-01-30 15:00:26] [Info] Connect lh3.googleusercontent.com:443
[2020-01-30 15:00:32] [Info] Disconnect play.google.com:443
[2020-01-30 15:00:32] [Info] Disconnect play.google.com:443
[2020-01-30 15:00:32] [Info] Disconnect ogs.google.com:443
[2020-01-30 15:00:33] [Info] Direct connect www.gstatic.com:443
[2020-01-30 15:00:34] [Info] Connect clients1.google.com:443
[2020-01-30 15:00:39] [Info] Connect www.google.com:443
[2020-01-30 15:00:39] [Info] Connect s2.googleusercontent.com:443
[2020-01-30 15:00:48] [Info] Connect r1---sn-a5msen7z.googlevideo.com:443
[2020-01-30 15:00:48] [Info] Connect r1---sn-a5msen7z.googlevideo.com:443
[2020-01-30 15:00:48] [Info] Disconnect clients1.google.com:443
[2020-01-30 15:00:59] [Info] Connect r1---sn-a5msen7z.googlevideo.com:443
[2020-01-30 15:01:04] [Info] Connect r6---sn-a5meknl7.googlevideo.com:443
[2020-01-30 15:01:08] [Info] Connect r6---sn-a5meknl7.googlevideo.com:443
[2020-01-30 15:01:08] [Info] Connect r6---sn-a5meknl7.googlevideo.com:443
[2020-01-30 15:01:08] [Info] Disconnect r1---sn-a5msen7z.googlevideo.com:443
[2020-01-30 15:01:08] [Info] Disconnect r1---sn-a5msen7z.googlevideo.com:443
[2020-01-30 15:01:21] [Info] Connect r3---sn-a5msen7l.googlevideo.com:443
[2020-01-30 15:01:21] [Info] Connect r3---sn-a5msen7l.googlevideo.com:443
[2020-01-30 15:01:21] [Info] Disconnect r1---sn-a5msen7z.googlevideo.com:443
[2020-01-30 15:01:21] [Info] Disconnect r6---sn-a5meknl7.googlevideo.com:443
[2020-01-30 15:01:25] [Info] Connect r2---sn-a5mekney.googlevideo.com:443
[2020-01-30 15:01:25] [Info] Connect r2---sn-a5mekney.googlevideo.com:443
[2020-01-30 15:01:26] [Info] Connect r5---sn-a5msen7l.googlevideo.com:443
[2020-01-30 15:01:26] [Info] Connect r5---sn-a5msen7l.googlevideo.com:443
[2020-01-30 15:01:28] [Info] Direct connect www.gstatic.com:443
[2020-01-30 15:01:29] [Info] Connect r3---sn-qxo7rn7e.googlevideo.com:443
[2020-01-30 15:01:30] [Info] Connect r3---sn-qxo7rn7e.googlevideo.com:443
[2020-01-30 15:01:30] [Info] Connect r3---sn-qxo7rn7e.googlevideo.com:443
[2020-01-30 15:01:30] [Info] Disconnect r5---sn-a5msen7l.googlevideo.com:443
[2020-01-30 15:01:30] [Info] Disconnect r5---sn-a5msen7l.googlevideo.com:443
[2020-01-30 15:01:31] [Info] Connect r2---sn-a5mekney.googlevideo.com:443
[2020-01-30 15:01:33] [Info] Connect ogs.google.com:443
[2020-01-30 15:01:35] [Info] Connect apis.google.com:443
[2020-01-30 15:01:36] [Info] Connect google.com:443
[2020-01-30 15:01:38] [Info] Connect play.google.com:443
[2020-01-30 15:01:38] [Info] Connect play.google.com:443
