[2020-09-14 14:13:24] ShadowsocksR started on port 1080
[2020-09-14 14:13:33] [Error] System.IO.IOException: 文件“C:\Users\xiaotingting\Desktop\shadowsocksr\ShadowsocksR-win-4.9.0\temp\mgwz.dll”正由另一进程使用，因此该进程无法访问此文件。
   在 System.IO.__Error.WinIOError(Int32 errorCode, String maybeFullPath)
   在 System.IO.FileStream.Init(String path, FileMode mode, FileAccess access, Int32 rights, Boolean useRights, FileShare share, Int32 bufferSize, FileOptions options, SECURITY_ATTRIBUTES secAttrs, String msgPath, Boolean bFromProxy, Boolean useLongPath, Boolean checkHost)
   在 System.IO.FileStream..ctor(String path, FileMode mode, FileAccess access, FileShare share, Int32 bufferSize)
   在 Shadowsocks.Controller.FileManager.UncompressFile(String fileName, Byte[] content)
   在 Shadowsocks.Controller.HttpProxyRunner..cctor()
[2020-09-23 09:01:27] [Info] Direct connect adservice.google.com:443
[2020-09-23 09:01:45] [Info] Disconnect raw.githubusercontent.com:443
[2020-09-23 09:01:49] [Info] Connect clients4.google.com:443
[2020-09-23 09:01:51] [Info] Direct connect www.gstatic.com:443
[2020-09-23 09:02:28] [Info] Connect google.com:443
[2020-09-23 09:03:07] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 09:03:07] [Info] Connect mtalk.google.com:5228
[2020-09-23 09:03:28] [Info] Disconnect ogs.google.com:443
[2020-09-23 09:03:51] [Info] Disconnect clients4.google.com:443
[2020-09-23 09:03:57] [Info] Disconnect www.google.com:443
[2020-09-23 09:05:04] [Info] Connect raw.githubusercontent.com:443
[2020-09-23 09:05:09] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 09:05:09] [Info] Connect mtalk.google.com:5228
[2020-09-23 09:05:30] [Info] Disconnect google.com:443
[2020-09-23 09:06:45] [Info] Disconnect raw.githubusercontent.com:443
[2020-09-23 09:07:12] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 09:07:12] [Info] Connect mtalk.google.com:5228
[2020-09-23 09:09:13] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 09:09:13] [Info] Connect mtalk.google.com:5228
[2020-09-23 09:11:14] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 09:11:14] [Info] Connect mtalk.google.com:5228
[2020-09-23 09:12:15] [Info] Connect sb-ssl.google.com:443
[2020-09-23 09:13:15] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 09:13:15] [Info] Connect mtalk.google.com:5228
[2020-09-23 09:14:17] [Info] Disconnect sb-ssl.google.com:443
[2020-09-23 09:15:15] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 09:15:16] [Info] Connect mtalk.google.com:5228
[2020-09-23 09:17:16] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 09:17:17] [Info] Connect mtalk.google.com:5228
[2020-09-23 09:19:18] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 09:19:18] [Info] Connect mtalk.google.com:5228
[2020-09-23 09:21:19] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 09:21:19] [Info] Connect mtalk.google.com:5228
[2020-09-23 09:23:20] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 09:23:20] [Info] Connect mtalk.google.com:5228
[2020-09-23 09:25:23] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 09:25:23] [Info] Connect mtalk.google.com:5228
[2020-09-23 09:27:24] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 09:27:24] [Info] Connect mtalk.google.com:5228
[2020-09-23 09:29:25] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 09:29:25] [Info] Connect mtalk.google.com:5228
[2020-09-23 09:30:08] [Info] Connect www.google.com:443
[2020-09-23 09:30:09] [Info] Connect www.google.com:443
[2020-09-23 09:30:09] [Info] Connect www.google.com:443
[2020-09-23 09:30:09] [Info] Connect www.google.com:443
[2020-09-23 09:30:19] [Info] Disconnect www.google.com:443
[2020-09-23 09:30:19] [Info] Disconnect www.google.com:443
[2020-09-23 09:30:19] [Info] Disconnect www.google.com:443
[2020-09-23 09:30:20] [Info] Direct connect adservice.google.com:443
[2020-09-23 09:31:23] [Info] Connect google.com:443
[2020-09-23 09:31:26] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 09:31:26] [Info] Connect mtalk.google.com:5228
[2020-09-23 09:32:23] [Info] Disconnect www.google.com:443
[2020-09-23 09:33:25] [Info] Disconnect google.com:443
[2020-09-23 09:33:27] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 09:33:27] [Info] Connect mtalk.google.com:5228
[2020-09-23 09:35:28] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 09:35:28] [Info] Connect mtalk.google.com:5228
[2020-09-23 09:37:29] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 09:37:29] [Info] Connect mtalk.google.com:5228
[2020-09-23 20:02:49] ShadowsocksR started on port 1080
[2020-09-23 20:02:59] [Debug] DNS query fail: raw.githubusercontent.com
[2020-09-23 20:02:59] [Info] Connect raw.githubusercontent.com:443
[2020-09-23 20:04:40] [Info] Disconnect raw.githubusercontent.com:443
[2020-09-23 20:07:58] [Debug] DNS query fail: raw.githubusercontent.com
[2020-09-23 20:07:58] [Info] Connect raw.githubusercontent.com:443
[2020-09-23 20:09:39] [Info] Disconnect raw.githubusercontent.com:443
[2020-09-23 20:18:34] [Info] Connect www.google.com:443
[2020-09-23 20:18:34] [Info] Connect accounts.google.com:443
[2020-09-23 20:18:34] [Info] Connect www.google.com:443
[2020-09-23 20:18:34] [Info] Connect www.google.com:443
[2020-09-23 20:18:35] [Info] Disconnect www.google.com:443
[2020-09-23 20:18:35] [Info] Disconnect www.google.com:443
[2020-09-23 20:18:42] [Info] Direct connect adservice.google.com:443
[2020-09-23 20:18:42] [Info] Connect mtalk.google.com:5228
[2020-09-23 20:32:31] ShadowsocksR started on port 1080
[2020-09-23 20:32:40] [Debug] DNS query fail: raw.githubusercontent.com
[2020-09-23 20:32:40] [Info] Connect raw.githubusercontent.com:443
[2020-09-23 20:32:44] [Info] Direct connect 140.206.78.146:80
[2020-09-23 20:32:44] [Info] Direct connect 140.206.78.146:80
[2020-09-23 20:32:44] [Info] Direct connect 140.206.78.146:80
[2020-09-23 20:32:46] [Info] Direct connect 140.206.78.146:80
[2020-09-23 20:32:50] [Info] Connect www.google.com:443
[2020-09-23 20:32:50] [Info] Connect www.google.com:443
[2020-09-23 20:32:50] [Info] Connect www.google.com:443
[2020-09-23 20:32:50] [Info] Connect www.google.com:443
[2020-09-23 20:32:51] [Info] Connect www.google.com:443
[2020-09-23 20:32:59] [Info] Direct connect adservice.google.com:443
[2020-09-23 20:33:01] [Info] Disconnect www.google.com:443
[2020-09-23 20:33:01] [Info] Disconnect www.google.com:443
[2020-09-23 20:33:01] [Info] Disconnect www.google.com:443
[2020-09-23 20:33:01] [Info] Disconnect www.google.com:443
[2020-09-23 20:34:01] [Info] Connect google.com:443
[2020-09-23 20:34:22] [Info] Disconnect raw.githubusercontent.com:443
[2020-09-23 20:34:52] [Info] Connect clients5.google.com:443
[2020-09-23 20:34:55] [Info] Disconnect clients5.google.com:443
[2020-09-23 20:35:01] [Info] Disconnect www.google.com:443
[2020-09-23 20:35:13] [Info] Connect clients4.google.com:443
[2020-09-23 20:36:45] [Info] Connect clients2.google.com:443
[2020-09-23 20:37:10] [Info] Disconnect google.com:443
[2020-09-23 20:37:16] [Info] Disconnect clients4.google.com:443
[2020-09-23 20:37:40] [Debug] DNS query fail: raw.githubusercontent.com
[2020-09-23 20:37:40] [Info] Connect raw.githubusercontent.com:443
[2020-09-23 20:38:47] [Info] Disconnect clients2.google.com:443
[2020-09-23 20:39:21] [Info] Disconnect raw.githubusercontent.com:443
[2020-09-23 20:42:19] [Info] Connect mtalk.google.com:5228
[2020-09-23 20:44:20] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 20:44:20] [Info] Connect mtalk.google.com:5228
[2020-09-23 20:46:21] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 20:46:21] [Info] Connect mtalk.google.com:5228
[2020-09-23 20:48:22] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 20:48:22] [Info] Connect mtalk.google.com:5228
[2020-09-23 20:49:34] [Info] Connect clients4.google.com:443
[2020-09-23 20:50:25] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 20:50:25] [Info] Connect mtalk.google.com:5228
[2020-09-23 20:51:38] [Info] Disconnect clients4.google.com:443
[2020-09-23 20:52:26] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 20:52:26] [Info] Connect mtalk.google.com:5228
[2020-09-23 20:54:29] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 20:54:29] [Info] Connect mtalk.google.com:5228
[2020-09-23 20:56:30] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 20:56:30] [Info] Connect mtalk.google.com:5228
[2020-09-23 20:58:32] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 20:58:32] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:00:33] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 21:00:33] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:01:03] [Info] Connect www.google.com:443
[2020-09-23 21:01:03] [Info] Connect www.google.com:443
[2020-09-23 21:01:04] [Info] Disconnect www.google.com:443
[2020-09-23 21:02:34] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 21:02:34] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:02:58] [Info] Connect www.google.com:443
[2020-09-23 21:03:24] [Info] Direct connect adservice.google.com:443
[2020-09-23 21:04:38] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 21:04:38] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:05:01] [Info] Disconnect www.google.com:443
[2020-09-23 21:05:45] [Info] Connect clients2.google.com:443
[2020-09-23 21:06:39] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 21:06:39] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:07:23] [Info] Disconnect www.google.com:443
[2020-09-23 21:07:49] [Info] Disconnect clients2.google.com:443
[2020-09-23 21:08:41] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 21:08:41] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:10:42] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 21:10:42] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:12:43] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 21:12:43] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:14:44] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 21:14:44] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:16:46] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 21:16:46] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:18:47] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 21:18:47] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:19:34] [Info] Connect clients4.google.com:443
[2020-09-23 21:20:48] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 21:20:48] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:21:38] [Info] Disconnect clients4.google.com:443
[2020-09-23 21:22:52] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 21:22:52] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:24:53] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 21:24:53] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:26:55] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 21:26:55] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:28:57] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 21:28:57] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:30:58] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 21:30:58] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:32:59] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 21:32:59] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:35:00] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 21:35:00] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:37:02] [Info] Disconnect mtalk.google.com:5228
[2020-09-23 21:37:02] [Info] Connect mtalk.google.com:5228
[2020-09-23 21:38:11] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 15:45:10] ShadowsocksR started on port 1080
[2020-09-24 15:45:13] [Info] Connect mtalk.google.com:5228
[2020-09-24 15:45:19] [Info] Connect mtalk.google.com:5228
[2020-09-24 15:45:19] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 15:46:10] [Info] Direct connect www.gstatic.com:443
[2020-09-24 15:46:36] [Info] Connect www.google.com:443
[2020-09-24 15:47:20] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 15:47:34] [Info] Disconnect www.google.com:443
[2020-09-24 15:47:36] [Info] Connect mtalk.google.com:5228
[2020-09-24 15:49:39] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 15:55:01] [Info] Connect mtalk.google.com:5228
[2020-09-24 15:57:02] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 15:57:02] [Info] Connect mtalk.google.com:5228
[2020-09-24 15:59:03] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 15:59:03] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:01:05] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:01:05] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:03:06] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:03:06] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:05:07] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:05:07] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:07:08] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:07:08] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:09:10] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:09:10] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:11:10] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:11:10] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:13:11] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:13:11] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:15:12] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:15:12] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:17:14] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:17:14] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:19:15] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:19:15] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:21:16] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:21:16] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:23:16] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:23:16] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:23:48] [Info] Connect www.google.com:443
[2020-09-24 16:25:18] [Info] Connect raw.githubusercontent.com:443
[2020-09-24 16:25:18] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:25:18] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:25:51] [Info] Disconnect www.google.com:443
[2020-09-24 16:26:59] [Info] Disconnect raw.githubusercontent.com:443
[2020-09-24 16:27:20] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:27:20] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:29:22] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:29:22] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:31:23] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:31:23] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:33:24] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:33:24] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:35:25] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:35:25] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:37:26] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:37:26] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:39:28] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:39:28] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:40:58] [Info] Connect www.google.com:443
[2020-09-24 16:40:58] [Info] Connect www.google.com:443
[2020-09-24 16:40:59] [Info] Disconnect www.google.com:443
[2020-09-24 16:40:59] [Info] Connect ogs.google.com:443
[2020-09-24 16:41:06] [Info] Direct connect adservice.google.com:443
[2020-09-24 16:41:29] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:41:29] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:42:09] [Info] Connect google.com:443
[2020-09-24 16:43:02] [Info] Disconnect ogs.google.com:443
[2020-09-24 16:43:31] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:43:31] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:43:37] [Info] Disconnect www.google.com:443
[2020-09-24 16:44:48] [Info] Connect www.google.com:443
[2020-09-24 16:45:11] [Info] Disconnect google.com:443
[2020-09-24 16:45:33] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:45:33] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:46:50] [Info] Disconnect www.google.com:443
[2020-09-24 16:47:34] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:47:34] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:47:36] [Info] Connect www.google.com:443
[2020-09-24 16:47:47] [Info] Direct connect adservice.google.com:443
[2020-09-24 16:48:49] [Info] Connect google.com:443
[2020-09-24 16:49:14] [Info] Connect cse.google.com:443
[2020-09-24 16:49:14] [Info] Connect cse.google.com:443
[2020-09-24 16:49:14] [Info] Connect github.com:443
[2020-09-24 16:49:36] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:49:36] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:49:56] [Info] Connect clients2.google.com:443
[2020-09-24 16:50:16] [Info] Disconnect github.com:443
[2020-09-24 16:50:52] [Info] Disconnect google.com:443
[2020-09-24 16:51:16] [Info] Disconnect cse.google.com:443
[2020-09-24 16:51:16] [Info] Disconnect cse.google.com:443
[2020-09-24 16:51:38] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:51:38] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:51:57] [Info] Disconnect www.google.com:443
[2020-09-24 16:51:58] [Info] Disconnect clients2.google.com:443
[2020-09-24 16:53:39] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:53:39] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:55:40] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:55:40] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:57:37] [Info] Direct connect adservice.google.com:443
[2020-09-24 16:57:41] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:57:41] [Info] Connect mtalk.google.com:5228
[2020-09-24 16:58:11] [Info] Connect www.google.com:443
[2020-09-24 16:58:11] [Info] Connect www.google.com:443
[2020-09-24 16:58:11] [Info] Disconnect www.google.com:443
[2020-09-24 16:58:22] [Info] Connect apis.google.com:443
[2020-09-24 16:58:23] [Info] Connect play.google.com:443
[2020-09-24 16:58:24] [Info] Connect api.github.com:443
[2020-09-24 16:59:24] [Info] Disconnect api.github.com:443
[2020-09-24 16:59:26] [Info] Connect zh.wikipedia.org:443
[2020-09-24 16:59:26] [Info] Connect zh.wikipedia.org:443
[2020-09-24 16:59:43] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 16:59:43] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:00:05] [Info] Connect google.com:443
[2020-09-24 17:00:24] [Info] Disconnect apis.google.com:443
[2020-09-24 17:00:26] [Info] Disconnect play.google.com:443
[2020-09-24 17:01:28] [Info] Disconnect zh.wikipedia.org:443
[2020-09-24 17:01:34] [Info] Disconnect zh.wikipedia.org:443
[2020-09-24 17:01:45] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:01:45] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:01:47] [Info] Disconnect www.google.com:443
[2020-09-24 17:02:08] [Info] Disconnect google.com:443
[2020-09-24 17:03:46] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:03:46] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:04:57] [Info] Connect clients4.google.com:443
[2020-09-24 17:05:48] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:05:48] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:06:59] [Info] Disconnect clients4.google.com:443
[2020-09-24 17:07:49] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:07:49] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:09:50] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:09:50] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:11:51] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:11:51] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:13:52] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:13:52] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:15:00] [Info] Connect clients4.google.com:443
[2020-09-24 17:15:53] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:15:53] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:17:02] [Info] Disconnect clients4.google.com:443
[2020-09-24 17:17:54] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:17:54] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:19:55] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:19:55] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:21:56] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:21:56] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:23:57] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:23:57] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:25:58] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:25:58] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:27:59] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:27:59] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:30:00] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:30:00] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:32:01] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:32:01] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:34:02] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:34:02] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:34:36] [Info] Connect clients2.google.com:443
[2020-09-24 17:34:38] [Info] Disconnect clients2.google.com:443
[2020-09-24 17:36:04] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:36:04] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:38:05] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:38:05] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:40:06] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:40:06] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:42:07] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:42:07] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:44:08] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:44:08] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:45:00] [Info] Connect clients4.google.com:443
[2020-09-24 17:46:11] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:46:11] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:47:02] [Info] Disconnect clients4.google.com:443
[2020-09-24 17:48:12] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:48:12] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:50:13] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:50:13] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:52:14] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:52:14] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:54:16] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:54:16] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:56:16] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:56:16] [Info] Connect mtalk.google.com:5228
[2020-09-24 17:57:04] [Info] Connect www.google.com:443
[2020-09-24 17:57:13] [Info] Direct connect adservice.google.com:443
[2020-09-24 17:58:17] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 17:58:17] [Info] Connect mtalk.google.com:5228
[2020-09-24 18:00:19] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 18:00:19] [Info] Connect mtalk.google.com:5228
[2020-09-24 18:00:23] [Info] Connect clients2.google.com:443
[2020-09-24 18:01:33] [Info] Disconnect www.google.com:443
[2020-09-24 18:02:21] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 18:02:21] [Info] Connect mtalk.google.com:5228
[2020-09-24 18:02:25] [Info] Disconnect clients2.google.com:443
[2020-09-24 18:04:21] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 18:04:21] [Info] Connect mtalk.google.com:5228
[2020-09-24 18:06:23] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 18:06:23] [Info] Connect mtalk.google.com:5228
[2020-09-24 18:08:24] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 18:08:24] [Info] Connect mtalk.google.com:5228
[2020-09-24 18:10:24] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 18:10:24] [Info] Connect mtalk.google.com:5228
[2020-09-24 18:12:25] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 18:12:25] [Info] Connect mtalk.google.com:5228
[2020-09-24 18:14:26] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 18:14:26] [Info] Connect mtalk.google.com:5228
[2020-09-24 18:15:00] [Info] Connect clients4.google.com:443
[2020-09-24 18:16:27] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 18:16:27] [Info] Connect mtalk.google.com:5228
[2020-09-24 18:17:02] [Info] Disconnect clients4.google.com:443
[2020-09-24 18:18:28] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 18:18:28] [Info] Connect mtalk.google.com:5228
[2020-09-24 18:19:14] [Info] Connect www.google.com:443
[2020-09-24 18:19:31] [Info] Direct connect adservice.google.com:443
[2020-09-24 18:20:31] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 18:20:31] [Info] Connect mtalk.google.com:5228
[2020-09-24 18:20:32] [Info] Connect google.com:443
[2020-09-24 18:21:38] [Info] Disconnect www.google.com:443
[2020-09-24 18:22:32] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 18:22:32] [Info] Connect mtalk.google.com:5228
[2020-09-24 18:23:35] [Info] Disconnect google.com:443
[2020-09-24 18:24:34] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 18:24:34] [Info] Connect mtalk.google.com:5228
[2020-09-24 18:25:18] [Info] Connect raw.githubusercontent.com:443
[2020-09-24 18:26:35] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 18:26:35] [Info] Connect mtalk.google.com:5228
[2020-09-24 18:26:59] [Info] Disconnect raw.githubusercontent.com:443
[2020-09-24 18:28:38] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 18:28:38] [Info] Connect mtalk.google.com:5228
[2020-09-24 18:30:39] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 18:30:39] [Info] Connect mtalk.google.com:5228
[2020-09-24 18:32:40] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 18:32:40] [Info] Connect mtalk.google.com:5228
[2020-09-24 18:34:41] [Info] Disconnect mtalk.google.com:5228
[2020-09-24 18:34:41] [Info] Connect mtalk.google.com:5228
